ts_wall,time_stm32,time_px4,time_gps,load1,load2,load3,load4,load5,load6,thrust,torque,voltage,current,rpm,temperature,_FORMAT
1753282182.5446134,0.13279509544372559,29.910860061645508,14.812981605529785,28.82353973388672,12.791584014892578,28.19713020324707,9.208232879638672,8.238897323608398,4.4466986656188965,21.66773796081543,9.752059936523438,16.069236755371094,7.198916912078857,1.9379374980926514,21.742902755737305,<15f
1753282182.5952747,12.292757034301758,2.649786949157715,12.95643424987793,24.524812698364258,6.196197986602783,18.158803939819336,5.903228759765625,12.312026977539062,3.9101126194000244,22.843135833740234,23.28495979309082,22.89208221435547,9.015902519226074,26.884761810302734,13.800326347351074,<15f
1753282182.6456923,9.329821586608887,22.43242645263672,24.02497100830078,29.063379287719727,27.93260383605957,4.944373607635498,16.91065788269043,10.786273002624512,4.38460636138916,24.409561157226562,28.900339126586914,21.629615783691406,12.21451187133789,3.245549440383911,3.858332872390747,<15f
1753282182.696442,23.759258270263672,4.963451862335205,23.799198150634766,22.190481185913086,14.699918746948242,25.915409088134766,27.071260452270508,22.156160354614258,25.829896926879883,0.5805290341377258,0.08073657006025314,18.59816551208496,10.604894638061523,16.93461036682129,25.669050216674805,<15f
1753282182.7471783,28.881668090820312,19.45368003845215,11.185718536376953,14.430524826049805,9.926101684570312,23.367477416992188,2.3257949352264404,6.513101100921631,21.729114532470703,13.72984790802002,8.279956817626953,13.259001731872559,21.570701599121094,24.19261360168457,29.42337417602539,<15f
1753282182.797499,11.327258110046387,29.733715057373047,27.86456298828125,0.640752911567688,4.900057315826416,15.401246070861816,12.055628776550293,2.5586905479431152,4.86562442779541,27.547012329101562,9.384154319763184,4.8292236328125,5.2532453536987305,13.46895694732666,14.471901893615723,<15f
1753282182.8479686,5.751681327819824,19.736845016479492,18.61763572692871,27.119016647338867,17.345701217651367,27.531070709228516,15.083572387695312,19.389982223510742,24.60934829711914,7.910274982452393,29.960805892944336,20.000707626342773,16.06072235107422,28.869144439697266,21.904211044311523,<15f
1753282182.898672,12.981350898742676,28.95021629333496,13.739018440246582,29.79593276977539,18.23655891418457,28.074506759643555,27.47917366027832,27.382505416870117,3.971893072128296,1.2317638397216797,19.0977725982666,29.12216567993164,4.151533603668213,27.059206008911133,11.997371673583984,<15f
1753282182.9492507,4.531280517578125,13.186209678649902,13.70470905303955,18.967920303344727,26.61492347717285,28.20049285888672,2.5541746616363525,11.17690372467041,20.670791625976562,5.536056041717529,7.325045585632324,4.109145164489746,14.646221160888672,26.63507080078125,7.599748134613037,<15f
1753282182.9997199,4.031487941741943,17.899620056152344,23.737709045410156,13.57160472869873,7.429642677307129,18.76884651184082,24.73101043701172,19.68832778930664,13.736299514770508,29.127033233642578,14.049433708190918,13.67690658569336,6.222478866577148,0.24325038492679596,19.712291717529297,<15f
1753282183.0501835,6.51439094543457,17.907621383666992,13.075416564941406,13.544864654541016,1.2720558643341064,19.919212341308594,5.867006301879883,15.219138145446777,27.40834617614746,20.51278305053711,26.207592010498047,15.046808242797852,4.555698394775391,13.69536304473877,29.717918395996094,<15f
1753282183.100301,26.096094131469727,19.669246673583984,11.905986785888672,10.604674339294434,3.7305431365966797,22.953842163085938,12.981338500976562,16.33405303955078,23.72998809814453,0.5560672879219055,28.964548110961914,27.029022216796875,8.70082950592041,23.359481811523438,21.99013328552246,<15f
1753282183.1508436,22.083162307739258,17.885496139526367,3.425699472427368,14.913565635681152,23.284696578979492,20.429601669311523,14.953815460205078,23.383567810058594,18.215349197387695,28.672739028930664,22.65985870361328,14.742735862731934,13.887129783630371,4.679811000823975,15.909041404724121,<15f
1753282183.201588,25.52267074584961,3.236778736114502,3.4904534816741943,3.852118730545044,3.4538543224334717,20.40830421447754,12.310402870178223,3.7730252742767334,17.26527976989746,7.59962797164917,12.405757904052734,22.6281795501709,19.450138092041016,29.82546615600586,1.0009386539459229,<15f
1753282183.251854,18.807947158813477,11.951549530029297,20.001941680908203,12.310310363769531,27.168102264404297,1.6360222101211548,7.950241565704346,14.531521797180176,19.178482055664062,14.24604320526123,29.015073776245117,1.6963928937911987,20.05950927734375,13.5282564163208,14.628941535949707,<15f
1753282183.3021367,24.03775405883789,11.037261009216309,4.7592902183532715,0.28019285202026367,28.401905059814453,29.120037078857422,7.837230205535889,1.649118423461914,12.46341609954834,20.294260025024414,2.460458993911743,13.751093864440918,23.141693115234375,14.4943265914917,17.349323272705078,<15f
1753282183.352654,4.265625953674316,2.1308176517486572,7.320469379425049,14.846667289733887,24.945451736450195,23.118803024291992,12.008095741271973,9.336356163024902,13.631377220153809,22.170629501342773,26.9569149017334,3.325706958770752,21.177762985229492,26.322986602783203,17.251163482666016,<15f
1753282183.40292,19.637540817260742,22.116098403930664,25.30756950378418,28.959028244018555,1.301937222480774,24.930707931518555,24.231632232666016,3.463555097579956,19.45911979675293,4.414058685302734,22.448402404785156,1.2751808166503906,15.122291564941406,9.728209495544434,22.964433670043945,<15f
1753282183.453502,15.74225902557373,13.127420425415039,11.472646713256836,5.575523376464844,6.446777820587158,8.411809921264648,19.473800659179688,7.729366779327393,24.74579429626465,29.482336044311523,24.571643829345703,16.502859115600586,13.271137237548828,11.690040588378906,16.980501174926758,<15f
1753282183.5041862,20.175806045532227,10.853710174560547,26.621061325073242,16.44110107421875,18.577136993408203,21.978858947753906,0.83335280418396,22.98674201965332,22.77092170715332,22.870555877685547,11.846979141235352,16.787067413330078,27.4682559967041,11.059629440307617,11.01793098449707,<15f
1753282183.5543923,21.609678268432617,29.588176727294922,19.049863815307617,18.472209930419922,7.185402870178223,22.053224563598633,21.797142028808594,19.92815589904785,12.49816608428955,2.8141348361968994,19.517990112304688,5.289656639099121,12.13275146484375,29.281352996826172,14.724203109741211,<15f
1753282183.6047957,7.552499294281006,28.094467163085938,3.0704426765441895,4.0919508934021,0.6282698512077332,6.4055376052856445,4.270674228668213,25.776798248291016,16.344493865966797,17.52475357055664,14.80530071258545,8.168763160705566,5.1498236656188965,24.952157974243164,7.126132488250732,<15f
1753282183.6554189,26.56345558166504,4.504960060119629,14.826641082763672,5.78012752532959,19.282522201538086,1.48984956741333,3.12709379196167,13.088753700256348,29.28144645690918,16.780628204345703,7.862588882446289,6.799887657165527,5.072299480438232,22.058740615844727,13.027936935424805,<15f
1753282183.7057521,13.490827560424805,11.890036582946777,14.227036476135254,14.71329402923584,0.7721272706985474,23.372011184692383,12.604545593261719,21.446794509887695,15.8529691696167,10.517963409423828,1.7289350032806396,6.214227199554443,1.2337514162063599,5.17048978805542,21.84433364868164,<15f
1753282183.7560203,18.373729705810547,6.154077053070068,7.278373718261719,21.39618492126465,22.90317726135254,24.204395294189453,17.485328674316406,22.022518157958984,25.425743103027344,28.31908416748047,9.260828018188477,15.436697959899902,23.324617385864258,1.8522677421569824,6.011354446411133,<15f
1753282183.8063207,16.5073299407959,22.635257720947266,19.516443252563477,17.79021453857422,27.461856842041016,26.24662208557129,17.299020767211914,13.812507629394531,21.967195510864258,22.909170150756836,6.83416223526001,1.6334389448165894,22.624082565307617,28.710189819335938,11.351491928100586,<15f
1753282183.8569179,22.557424545288086,17.416696548461914,12.80555534362793,6.154860973358154,15.902384757995605,26.004308700561523,17.439903259277344,10.353890419006348,21.329570770263672,18.917877197265625,12.314245223999023,19.259660720825195,22.131282806396484,8.891231536865234,26.560670852661133,<15f
1753282183.9075491,14.629802703857422,6.98390007019043,11.095382690429688,26.33970069885254,21.51926612854004,17.569843292236328,27.38414764404297,23.00457763671875,24.904441833496094,22.524232864379883,10.94295597076416,17.601581573486328,4.020096778869629,20.267488479614258,29.678815841674805,<15f
1753282183.9579678,21.337228775024414,10.345946311950684,19.87662124633789,16.547571182250977,13.628564834594727,17.985210418701172,27.320838928222656,6.8385329246521,2.22452974319458,20.008464813232422,21.57114601135254,3.354440450668335,0.07344181835651398,23.796859741210938,11.164432525634766,<15f
1753282184.008503,17.650653839111328,26.579936981201172,2.032042980194092,22.739490509033203,22.292526245117188,9.649189949035645,11.792003631591797,3.837416648864746,4.990104675292969,25.990129470825195,25.0463809967041,28.02199935913086,14.30589485168457,13.024103164672852,4.1208577156066895,<15f
1753282184.058697,24.502777099609375,27.459945678710938,1.3955928087234497,28.63323974609375,12.498384475708008,10.420757293701172,25.440515518188477,22.69500732421875,8.610156059265137,29.57390022277832,5.063333988189697,13.987422943115234,17.58612060546875,23.18743324279785,8.781681060791016,<15f
1753282184.1093843,4.864822864532471,28.940885543823242,15.037925720214844,23.09160804748535,23.46764373779297,23.994108200073242,10.955240249633789,14.260095596313477,12.260673522949219,12.523591041564941,18.484638214111328,2.877225637435913,26.461925506591797,20.85887908935547,18.04977035522461,<15f
1753282184.1600773,27.61235809326172,26.955835342407227,25.057878494262695,22.217330932617188,23.276155471801758,17.06841468811035,12.906031608581543,13.772699356079102,4.826651096343994,16.873699188232422,12.584273338317871,8.788121223449707,27.44129753112793,1.5910205841064453,29.650590896606445,<15f
1753282184.210302,3.1816182136535645,13.592254638671875,13.222912788391113,25.857145309448242,3.5033793449401855,24.225818634033203,21.85883903503418,6.948985576629639,7.794426918029785,23.43128204345703,17.217130661010742,10.95826530456543,28.732240676879883,0.12268529087305069,8.685542106628418,<15f
1753282184.2607412,25.68059539794922,21.639936447143555,18.95464515686035,19.38159942626953,26.08188819885254,5.643710136413574,9.269451141357422,13.126770973205566,13.925623893737793,18.507591247558594,25.148387908935547,2.607151508331299,23.64204216003418,8.139257431030273,21.41790008544922,<15f
1753282184.3113258,11.926922798156738,1.7674334049224854,16.343008041381836,22.80514907836914,14.062973976135254,27.33631134033203,6.5632524490356445,25.0673828125,23.630144119262695,11.89950942993164,1.5101066827774048,4.839782238006592,6.9822821617126465,13.636495590209961,28.30381965637207,<15f
1753282184.3617413,26.60796356201172,5.102359771728516,21.43367576599121,23.635087966918945,6.8864827156066895,27.180370330810547,14.149934768676758,16.275466918945312,2.029299259185791,23.186302185058594,1.5540491342544556,26.781747817993164,20.409189224243164,3.5067358016967773,18.33050537109375,<15f
1753282184.4122467,21.878625869750977,11.820610046386719,1.280225157737732,26.417667388916016,21.51868438720703,27.5400447845459,1.5021418333053589,26.487045288085938,29.447711944580078,14.924415588378906,23.77191734313965,13.397242546081543,7.026369094848633,16.022014617919922,10.418960571289062,<15f
1753282184.4625952,4.343178749084473,28.56513214111328,26.869531631469727,20.444087982177734,14.362768173217773,2.1215660572052,21.25750732421875,4.221960544586182,7.702122688293457,14.742409706115723,9.24933910369873,20.15713119506836,17.62593650817871,11.361898422241211,7.691750526428223,<15f
1753282184.513134,2.576916217803955,17.0030517578125,20.087295532226562,9.916646003723145,1.4441457986831665,6.065103530883789,3.7856028079986572,8.251411437988281,21.673255920410156,8.32850456237793,0.20746345818042755,23.95650291442871,23.29814338684082,19.290925979614258,8.81301212310791,<15f
1753282184.5638258,26.680700302124023,6.352275371551514,6.629794120788574,1.6797953844070435,5.799856185913086,26.82392120361328,18.9110107421875,22.445499420166016,15.264058113098145,25.857860565185547,5.515810012817383,7.507881164550781,27.42487335205078,14.046064376831055,13.704120635986328,<15f
1753282184.6142979,16.45133399963379,0.07856366038322449,5.847843647003174,28.11008071899414,24.237173080444336,11.936644554138184,29.5377254486084,4.128781318664551,20.146656036376953,13.650463104248047,7.581962585449219,11.762677192687988,24.73589515686035,25.864675521850586,7.055076599121094,<15f
1753282184.6645906,19.236162185668945,17.472980499267578,24.27364730834961,29.441307067871094,0.8738957643508911,21.384172439575195,27.757335662841797,9.350773811340332,3.011329412460327,10.589566230773926,7.894717693328857,27.73505401611328,22.895530700683594,3.981839656829834,1.7302314043045044,<15f
1753282184.7151358,2.8468053340911865,25.661197662353516,8.171138763427734,7.049737930297852,8.327617645263672,10.325545310974121,19.823163986206055,5.451960563659668,13.177358627319336,25.33089828491211,25.11747169494629,10.890942573547363,26.286773681640625,14.728867530822754,17.521005630493164,<15f
1753282184.7656565,9.376967430114746,12.34788703918457,14.35558032989502,16.50786781311035,26.997798919677734,14.311532020568848,27.547908782958984,1.095563292503357,27.02665138244629,22.499502182006836,2.2706735134124756,8.264810562133789,2.914836883544922,23.739139556884766,0.49791496992111206,<15f
1753282184.8163793,1.047546625137329,20.758718490600586,13.01473331451416,27.857622146606445,3.0783002376556396,27.125080108642578,20.945451736450195,22.23879623413086,28.913969039916992,17.22101402282715,1.5632044076919556,6.876584053039551,22.53365135192871,0.09978184849023819,15.467756271362305,<15f
1753282184.8668413,25.82332992553711,2.670506477355957,2.4376416206359863,20.797977447509766,0.7978201508522034,23.792089462280273,6.889004230499268,23.67724609375,0.2883348762989044,20.066757202148438,25.05954360961914,13.891549110412598,25.75727081298828,21.627960205078125,19.967586517333984,<15f
1753282184.9173026,18.71006202697754,8.075166702270508,19.078353881835938,8.770607948303223,5.429893493652344,1.3546404838562012,19.047916412353516,9.547113418579102,26.175151824951172,15.169204711914062,9.606215476989746,3.6485369205474854,28.223962783813477,19.140216827392578,7.6728973388671875,<15f
1753282184.9678173,14.478798866271973,23.8974666595459,17.779869079589844,12.918617248535156,1.3152681589126587,13.940727233886719,4.372469425201416,27.12434959411621,15.338886260986328,15.32312297821045,23.692947387695312,24.850139617919922,15.356708526611328,19.336589813232422,6.486815929412842,<15f
1753282185.0186398,5.8419575691223145,17.5855655670166,8.692705154418945,26.284944534301758,18.67024040222168,24.145709991455078,11.154670715332031,11.393622398376465,29.622404098510742,22.509084701538086,19.917205810546875,20.255687713623047,26.884090423583984,17.898420333862305,5.688743591308594,<15f
1753282185.069199,0.5404881238937378,17.61846160888672,4.966126918792725,22.892778396606445,7.908254623413086,6.0083537101745605,13.214735984802246,10.933929443359375,14.572030067443848,16.386594772338867,7.966045379638672,8.604833602905273,4.0626397132873535,15.54703426361084,20.7445068359375,<15f
1753282185.119792,8.150944709777832,19.98525047302246,26.033039093017578,26.17365837097168,20.436603546142578,13.904234886169434,7.600949287414551,13.802386283874512,1.618172526359558,10.447928428649902,22.564563751220703,14.852757453918457,15.7590970993042,10.562776565551758,6.955186367034912,<15f
1753282185.170291,7.687429428100586,28.55691909790039,21.973411560058594,8.284058570861816,2.6151745319366455,23.40146255493164,24.505197525024414,27.032136917114258,29.85106086730957,2.179408550262451,23.566051483154297,27.738428115844727,26.548242568969727,23.009654998779297,17.131412506103516,<15f
1753282185.220778,2.8942320346832275,12.516347885131836,0.41138243675231934,24.397289276123047,29.39143943786621,16.45848274230957,29.37742042541504,4.2492852210998535,29.67818832397461,5.922486305236816,0.23287861049175262,24.09244155883789,9.506784439086914,2.6564438343048096,15.022719383239746,<15f
1753282185.2714326,27.749900817871094,22.48368263244629,7.5490851402282715,22.5731258392334,12.963682174682617,9.657025337219238,8.290148735046387,16.838483810424805,16.32633399963379,21.345722198486328,25.941879272460938,25.804880142211914,1.5358794927597046,10.656991004943848,11.552221298217773,<15f
1753282185.322036,11.562914848327637,22.133380889892578,18.381057739257812,13.09134292602539,13.527081489562988,24.398649215698242,12.635106086730957,28.931406021118164,29.530725479125977,23.770458221435547,5.275428771972656,16.905014038085938,3.1088414192199707,11.121602058410645,13.969396591186523,<15f
1753282185.3728228,17.550203323364258,16.17128562927246,0.16658064723014832,12.454178810119629,9.741633415222168,16.86635398864746,6.196037292480469,7.28930139541626,17.50082778930664,20.08623504638672,14.689918518066406,18.982913970947266,19.165355682373047,24.40794563293457,13.182428359985352,<15f
1753282185.4232569,17.110063552856445,26.289175033569336,22.73383903503418,13.309416770935059,4.789363861083984,16.42829132080078,27.856359481811523,12.88035774230957,20.058197021484375,13.167413711547852,15.111165046691895,12.60478401184082,22.38290023803711,6.502022743225098,28.225412368774414,<15f
1753282185.4737816,4.068288326263428,22.59377670288086,5.401722431182861,27.600156784057617,14.87441635131836,1.034220814704895,9.590367317199707,7.174685955047607,17.731685638427734,22.157608032226562,9.217626571655273,3.4809043407440186,11.890799522399902,28.898836135864258,25.115427017211914,<15f
1753282185.524113,22.47381019592285,20.887271881103516,28.548477172851562,4.08487606048584,13.795302391052246,12.773104667663574,27.12029266357422,6.281383991241455,5.30100154876709,13.417309761047363,9.916522979736328,7.906703948974609,22.556955337524414,28.668264389038086,20.293684005737305,<15f
1753282185.5747418,12.975217819213867,9.851173400878906,26.931957244873047,15.724852561950684,16.04341697692871,9.795343399047852,25.703889846801758,8.913488388061523,28.172443389892578,15.613702774047852,18.232925415039062,23.440799713134766,0.5621597170829773,22.23033905029297,23.493593215942383,<15f
1753282185.625408,17.003334045410156,28.34261703491211,26.5319766998291,9.18665885925293,24.18425178527832,6.144143104553223,27.678409576416016,13.674639701843262,6.910757541656494,2.599550485610962,12.401496887207031,25.20242691040039,17.42067527770996,18.93546485900879,21.69179344177246,<15f
1753282185.6759634,13.789786338806152,16.891197204589844,16.076534271240234,29.122785568237305,29.081771850585938,22.596025466918945,12.881863594055176,27.458860397338867,1.9671615362167358,23.532726287841797,8.6357421875,1.28463613986969,2.6195778846740723,10.78060531616211,7.91600227355957,<15f
1753282185.7266471,5.811546802520752,21.1895809173584,29.490327835083008,12.34451675415039,0.5411570072174072,25.913719177246094,16.94088363647461,1.3168615102767944,29.85675048828125,29.177974700927734,27.62733268737793,16.57351303100586,22.43982696533203,11.929866790771484,18.94110870361328,<15f
1753282185.7773843,3.315769672393799,17.4761905670166,14.874817848205566,2.752847194671631,28.17182159423828,1.6576917171478271,27.79030418395996,10.851177215576172,7.160934925079346,22.857213973999023,3.932584285736084,13.78671932220459,11.340688705444336,14.325825691223145,19.883840560913086,<15f
1753282185.827999,19.275388717651367,27.341386795043945,0.4515933692455292,13.50051212310791,21.255586624145508,18.140533447265625,2.5548336505889893,10.45945930480957,0.49875155091285706,20.063688278198242,7.299038887023926,3.548825740814209,2.294175386428833,0.056323371827602386,9.952118873596191,<15f
1753282185.8783593,26.12520980834961,8.017608642578125,15.756477355957031,12.48158073425293,4.363675117492676,1.8582926988601685,3.413229465484619,28.77752685546875,2.9167380332946777,19.617319107055664,6.510752201080322,27.455402374267578,23.911319732666016,19.7849063873291,10.742339134216309,<15f
1753282185.9287796,26.970012664794922,5.320387363433838,20.13355255126953,27.76513671875,21.593387603759766,9.822582244873047,3.3805556297302246,28.688039779663086,1.5987396240234375,16.004728317260742,9.837943077087402,15.926222801208496,29.750537872314453,19.131694793701172,15.092507362365723,<15f
1753282185.9789858,25.174049377441406,3.295684337615967,4.540981769561768,20.062618255615234,11.994202613830566,6.8527045249938965,13.027029991149902,15.421792030334473,24.423362731933594,22.610395431518555,0.6549540162086487,1.7876262664794922,27.344261169433594,2.8396103382110596,17.27781867980957,<15f
1753282186.0295026,18.751689910888672,29.1510009765625,23.853803634643555,0.8675472736358643,24.49541664123535,4.075717449188232,2.3236327171325684,8.065595626831055,12.607138633728027,20.604013442993164,16.88947868347168,11.044332504272461,19.110694885253906,20.730070114135742,11.224477767944336,<15f
1753282186.079734,3.7061784267425537,17.400358200073242,20.898855209350586,17.964126586914062,25.9843692779541,12.056527137756348,29.656057357788086,11.62873649597168,20.58009147644043,13.590688705444336,11.635860443115234,19.262962341308594,4.842668533325195,1.6066428422927856,16.949481964111328,<15f
1753282186.1304033,12.091822624206543,17.054059982299805,5.472295761108398,19.724836349487305,5.320642948150635,1.2557100057601929,0.6836721897125244,19.059961318969727,21.860198974609375,6.034463405609131,23.48204231262207,28.496267318725586,24.026947021484375,6.176490306854248,18.054977416992188,<15f
1753282186.1806886,22.172616958618164,1.1321624517440796,16.398473739624023,15.83863639831543,19.63162612915039,5.2503533363342285,21.703989028930664,26.781831741333008,13.487804412841797,20.169851303100586,21.526439666748047,9.114185333251953,19.804990768432617,28.86932945251465,2.2229487895965576,<15f
1753282186.2311924,15.396273612976074,27.975872039794922,1.4206761121749878,23.8170166015625,23.51903533935547,12.40707015991211,25.1837100982666,13.129630088806152,28.5941162109375,27.44194984436035,28.436674118041992,0.5810546278953552,1.6593339443206787,20.98213005065918,10.139181137084961,<15f
1753282186.2817276,25.40009117126465,8.072957038879395,12.192283630371094,7.2889299392700195,18.621814727783203,16.723363876342773,8.704790115356445,6.396424293518066,2.5402958393096924,10.587424278259277,21.400087356567383,21.5556697845459,14.640287399291992,3.0194084644317627,3.321915626525879,<15f
1753282186.3325357,21.856550216674805,13.087364196777344,21.22795295715332,4.196987152099609,21.62174415588379,11.920706748962402,21.876972198486328,1.217077612876892,22.636566162109375,4.57468843460083,13.603022575378418,11.070326805114746,11.972430229187012,10.603382110595703,18.748388290405273,<15f
1753282186.3830788,27.952123641967773,5.872328281402588,24.9743595123291,4.911601543426514,28.594881057739258,9.000842094421387,17.63880157470703,15.248211860656738,3.593196392059326,12.192609786987305,11.75200080871582,16.24113655090332,10.72811222076416,17.077346801757812,14.754332542419434,<15f
1753282186.4332416,8.442970275878906,8.6067476272583,3.4452874660491943,10.384322166442871,8.671625137329102,10.514880180358887,17.318925857543945,7.97184419631958,13.330284118652344,7.877379417419434,11.260936737060547,21.02538299560547,0.7992188930511475,16.364002227783203,13.144577026367188,<15f
1753282186.4838598,25.246185302734375,25.108070373535156,13.929217338562012,23.750802993774414,19.267230987548828,6.089699745178223,20.3481388092041,7.891345977783203,24.986833572387695,1.1176432371139526,26.020374298095703,3.6081690788269043,19.13457489013672,13.205029487609863,11.368081092834473,<15f
1753282186.5343215,18.489282608032227,5.084123611450195,15.102972984313965,26.954809188842773,11.443857192993164,20.60911750793457,20.107343673706055,15.564229011535645,5.5200724601745605,8.982733726501465,11.47765064239502,25.53288459777832,6.423857688903809,27.799671173095703,8.111645698547363,<15f
1753282186.584578,26.949504852294922,24.19032096862793,12.14704418182373,29.758634567260742,13.421052932739258,15.818768501281738,16.527917861938477,10.832295417785645,22.083635330200195,9.590322494506836,25.160512924194336,29.733036041259766,8.036779403686523,7.638871192932129,20.448495864868164,<15f
1753282186.6349585,10.537890434265137,26.59844970703125,9.388375282287598,15.542274475097656,11.335291862487793,21.20825958251953,24.298599243164062,17.5266170501709,17.940616607666016,28.001794815063477,3.494093179702759,22.495349884033203,13.915013313293457,27.34807586669922,2.0863001346588135,<15f
1753282186.6853921,2.7789862155914307,19.995573043823242,17.304012298583984,1.9358149766921997,8.481905937194824,19.59994125366211,29.572216033935547,14.131638526916504,2.172192096710205,6.34813928604126,4.471745491027832,5.452393531799316,25.84319305419922,24.605690002441406,0.06934889405965805,<15f
1753282186.7356644,0.3491203486919403,9.738541603088379,19.35480308532715,28.933948516845703,16.742225646972656,23.930805206298828,25.578838348388672,2.4605727195739746,9.609827041625977,29.990331649780273,3.6269712448120117,10.672624588012695,5.6174726486206055,28.64103126525879,10.986898422241211,<15f
1753282186.7860577,9.080645561218262,1.5354644060134888,14.088969230651855,20.027069091796875,24.44879722595215,3.2366151809692383,7.859200954437256,20.311214447021484,3.2124686241149902,18.880949020385742,8.307717323303223,8.05646800994873,21.739215850830078,9.773348808288574,21.74569320678711,<15f
1753282186.8366482,27.276826858520508,29.57065200805664,14.531763076782227,29.811330795288086,5.7830071449279785,15.675508499145508,18.418846130371094,9.300468444824219,28.364137649536133,10.719000816345215,29.987606048583984,5.823281764984131,16.383201599121094,18.96485710144043,2.605769157409668,<15f
1753282186.8868465,17.505666732788086,11.448543548583984,23.27322769165039,29.735292434692383,2.6985526084899902,27.78144645690918,14.960258483886719,24.124557495117188,16.275983810424805,29.182111740112305,8.42692756652832,10.923397064208984,7.601986408233643,1.4402602910995483,11.220145225524902,<15f
1753282186.9375596,26.249452590942383,28.45587730407715,5.330118179321289,2.03433895111084,3.36855411529541,5.390203952789307,9.704083442687988,21.249788284301758,20.22273826599121,4.278167247772217,26.425315856933594,26.394996643066406,16.084598541259766,24.445449829101562,24.747957229614258,<15f
1753282186.9880035,11.26042366027832,8.661888122558594,24.808879852294922,2.565439224243164,0.2573552429676056,29.77815818786621,6.862362384796143,25.83124351501465,18.50054359436035,26.896425247192383,0.09585995972156525,5.558334827423096,26.949914932250977,15.888587951660156,19.556730270385742,<15f
1753282187.038561,20.360206604003906,27.797828674316406,22.24718475341797,3.5992395877838135,16.338510513305664,12.095696449279785,21.023103713989258,19.975566864013672,10.323440551757812,19.22834587097168,17.31633186340332,7.398995876312256,21.2948055267334,7.6048583984375,19.67622947692871,<15f
1753282187.0887475,7.173367023468018,6.855158805847168,25.061742782592773,19.65277099609375,5.620057582855225,5.188021183013916,2.203571319580078,6.169909954071045,1.5474449396133423,6.653439044952393,11.809886932373047,7.413516044616699,0.1726427972316742,20.123342514038086,7.130621433258057,<15f
1753282187.1391604,9.722126960754395,22.22486686706543,26.3902530670166,29.10268783569336,16.579219818115234,14.663019180297852,27.431283950805664,5.106695175170898,16.13788604736328,13.087284088134766,9.539718627929688,7.8016462326049805,26.953542709350586,17.527814865112305,19.307838439941406,<15f
1753282187.1893504,24.14503288269043,15.135476112365723,0.2160390317440033,18.839632034301758,21.160402297973633,5.6508708000183105,9.255940437316895,7.658863544464111,6.200244903564453,2.7328968048095703,24.717905044555664,27.9991397857666,5.5920281410217285,29.38963508605957,16.059005737304688,<15f
1753282187.2396302,20.99776268005371,13.996524810791016,15.604829788208008,23.341203689575195,6.5742926597595215,11.349568367004395,10.468804359436035,5.518040180206299,9.563265800476074,25.183059692382812,22.648534774780273,20.927021026611328,15.62750244140625,23.05435562133789,12.328706741333008,<15f
1753282187.2899878,14.273131370544434,16.86068344116211,13.607209205627441,19.59249496459961,17.40170669555664,15.731321334838867,4.830312728881836,14.862980842590332,0.9929681420326233,10.554418563842773,15.146652221679688,11.555511474609375,20.26924705505371,14.797558784484863,12.81064510345459,<15f
1753282187.3402493,3.255178689956665,12.860121726989746,11.343084335327148,4.957848072052002,6.614797115325928,12.914830207824707,13.278316497802734,9.041378021240234,28.45374298095703,27.028383255004883,11.19029426574707,1.9445884227752686,9.65795612335205,12.508459091186523,20.636981964111328,<15f
1753282187.3906758,0.1915919929742813,1.0379117727279663,2.985581874847412,6.990124702453613,9.515108108520508,28.806068420410156,11.78669548034668,3.8413774967193604,3.8611490726470947,10.235281944274902,23.729806900024414,9.245196342468262,4.708528518676758,18.086912155151367,16.03926658630371,<15f
1753282187.4411457,23.599510192871094,18.889507293701172,27.672033309936523,10.227401733398438,0.7355039119720459,9.493121147155762,7.209859848022461,22.07811164855957,29.234487533569336,2.4335556030273438,21.688907623291016,17.167510986328125,20.758956909179688,3.6533985137939453,20.639925003051758,<15f
1753282187.4913778,4.1179070472717285,19.565771102905273,10.230962753295898,26.173171997070312,2.7067461013793945,23.006017684936523,1.9808355569839478,3.952467679977417,17.679594039916992,28.68790054321289,24.567487716674805,12.502619743347168,2.6321494579315186,26.01448631286621,14.201794624328613,<15f
1753282187.5417676,1.9472635984420776,13.245620727539062,3.1945078372955322,26.22028160095215,16.84734535217285,1.1550426483154297,1.113837480545044,17.004554748535156,16.097867965698242,9.89158821105957,13.349831581115723,29.748458862304688,22.397979736328125,17.946956634521484,28.485538482666016,<15f
1753282187.592269,25.753103256225586,27.13370704650879,9.893888473510742,4.993710517883301,6.178721904754639,29.159164428710938,12.458691596984863,27.708534240722656,25.7628231048584,9.331663131713867,27.412338256835938,12.897665023803711,23.059585571289062,19.50176239013672,12.904633522033691,<15f
1753282187.6427867,28.564756393432617,17.986797332763672,5.6631879806518555,11.830241203308105,26.208879470825195,12.239916801452637,2.146418571472168,26.065275192260742,10.539715766906738,7.622499465942383,24.554609298706055,13.32652759552002,17.156089782714844,11.400162696838379,0.21804627776145935,<15f
1753282187.6935482,4.170198440551758,27.761770248413086,9.698984146118164,12.036277770996094,21.31685447692871,17.54330062866211,14.433192253112793,23.425851821899414,2.7609541416168213,25.142587661743164,20.916187286376953,9.571142196655273,26.333377838134766,12.666772842407227,4.2342729568481445,<15f
